-0.330078125,-0.326904296875,-0.32568359375,-0.335693359375,-0.327392578125,-0.335205078125,-0.313232421875,-0.3310546875,-0.334228515625,-0.317626953125,-0.1298828125,-0.137451171875,-0.13671875,-0.1318359375,-0.13427734375,-0.13232421875,-0.13671875,-0.129638671875,-0.130859375,-0.134521484375,-0.940673828125,-0.957763671875,-0.95947265625,-0.98046875,-0.954345703125,-0.960205078125,-0.970703125,-0.96142578125,-0.957763671875,-0.96044921875,-0.3969465648854962,-0.42748091603053434,-0.31297709923664124,0.015267175572519083,-0.16030534351145037,-0.19083969465648856,-0.15267175572519084,-0.09923664122137404,-0.17557251908396945,-0.06870229007633588,-0.03816793893129771,-0.06870229007633588,-0.061068702290076333,-0.09923664122137404,-0.05343511450381679,-0.07633587786259542,-0.07633587786259542,-0.05343511450381679,-0.061068702290076333,-0.06870229007633588,0.07633587786259542,0.05343511450381679,0.030534351145038167,-0.030534351145038167,0.0,0.030534351145038167,0.04580152671755725,0.03816793893129771,0.04580152671755725,-0.03816793893129771,1
-0.313232421875,-0.3310546875,-0.334228515625,-0.317626953125,-0.34326171875,-0.32568359375,-0.331298828125,-0.336181640625,-0.326904296875,-0.33154296875,-0.13671875,-0.129638671875,-0.130859375,-0.134521484375,-0.133544921875,-0.136962890625,-0.14013671875,-0.133544921875,-0.13720703125,-0.1396484375,-0.970703125,-0.96142578125,-0.957763671875,-0.96044921875,-0.959716796875,-0.964111328125,-0.959716796875,-0.945068359375,-0.959716796875,-0.9560546875,-0.15267175572519084,-0.09923664122137404,-0.17557251908396945,-0.06870229007633588,-0.1297709923664122,-0.48091603053435117,-0.31297709923664124,-0.2595419847328244,-0.366412213740458,-0.22900763358778625,-0.07633587786259542,-0.05343511450381679,-0.061068702290076333,-0.06870229007633588,-0.061068702290076333,-0.07633587786259542,-0.04580152671755725,-0.05343511450381679,-0.030534351145038167,-0.04580152671755725,0.04580152671755725,0.03816793893129771,0.04580152671755725,-0.03816793893129771,-0.030534351145038167,0.09923664122137404,0.07633587786259542,0.11450381679389313,0.0916030534351145,0.030534351145038167,1
-0.331298828125,-0.336181640625,-0.326904296875,-0.33154296875,-0.32421875,-0.315185546875,-0.333740234375,-0.3359375,-0.3291015625,-0.33251953125,-0.14013671875,-0.133544921875,-0.13720703125,-0.1396484375,-0.127197265625,-0.138671875,-0.137451171875,-0.12939453125,-0.13037109375,-0.129150390625,-0.959716796875,-0.945068359375,-0.959716796875,-0.9560546875,-0.94677734375,-0.95068359375,-0.948974609375,-0.99951171875,-0.95654296875,-0.95654296875,-0.31297709923664124,-0.2595419847328244,-0.366412213740458,-0.22900763358778625,-0.25190839694656486,-0.3435114503816794,0.061068702290076333,0.10687022900763359,-0.183206106870229,-0.11450381679389313,-0.04580152671755725,-0.05343511450381679,-0.030534351145038167,-0.04580152671755725,-0.07633587786259542,-0.0916030534351145,-0.06870229007633588,-0.061068702290076333,-0.04580152671755725,-0.061068702290076333,0.07633587786259542,0.11450381679389313,0.0916030534351145,0.030534351145038167,0.07633587786259542,0.12213740458015267,0.061068702290076333,-0.04580152671755725,0.022900763358778626,-0.015267175572519083,1
-0.333740234375,-0.3359375,-0.3291015625,-0.33251953125,-0.328369140625,-0.332275390625,-0.330810546875,-0.328857421875,-0.3330078125,-0.33349609375,-0.137451171875,-0.12939453125,-0.13037109375,-0.129150390625,-0.132568359375,-0.1298828125,-0.13427734375,-0.13232421875,-0.13330078125,-0.131103515625,-0.948974609375,-0.99951171875,-0.95654296875,-0.95654296875,-0.953369140625,-0.967041015625,-0.980712890625,-0.960693359375,-0.962158203125,-0.9638671875,0.061068702290076333,0.10687022900763359,-0.183206106870229,-0.11450381679389313,-0.1297709923664122,-0.25190839694656486,-0.20610687022900764,-0.1984732824427481,-0.32061068702290074,-0.061068702290076333,-0.06870229007633588,-0.061068702290076333,-0.04580152671755725,-0.061068702290076333,-0.07633587786259542,-0.03816793893129771,-0.061068702290076333,-0.061068702290076333,-0.06870229007633588,-0.061068702290076333,0.061068702290076333,-0.04580152671755725,0.022900763358778626,-0.015267175572519083,0.030534351145038167,0.04580152671755725,0.05343511450381679,0.06870229007633588,0.030534351145038167,1.9465648854961832,1
-0.330810546875,-0.328857421875,-0.3330078125,-0.33349609375,-0.32763671875,-0.3310546875,-0.325927734375,-0.336669921875,-0.31689453125,-0.326904296875,-0.13427734375,-0.13232421875,-0.13330078125,-0.131103515625,-0.13134765625,-0.13037109375,-0.129150390625,-0.136962890625,-0.133056640625,-0.132568359375,-0.980712890625,-0.960693359375,-0.962158203125,-0.9638671875,-0.963134765625,-0.9697265625,-0.958740234375,-0.976318359375,-0.9638671875,-0.968017578125,-0.20610687022900764,-0.1984732824427481,-0.32061068702290074,-0.061068702290076333,-0.022900763358778626,-0.1984732824427481,-0.20610687022900764,-1.9083969465648856,-0.2748091603053435,-0.16793893129770993,-0.061068702290076333,-0.061068702290076333,-0.06870229007633588,-0.061068702290076333,-0.07633587786259542,-0.061068702290076333,-0.07633587786259542,-0.05343511450381679,-0.061068702290076333,-0.0916030534351145,0.05343511450381679,0.06870229007633588,0.030534351145038167,1.9465648854961832,-0.03816793893129771,-0.07633587786259542,0.061068702290076333,-0.0916030534351145,0.022900763358778626,0.04580152671755725,1
-0.325927734375,-0.336669921875,-0.31689453125,-0.326904296875,-0.327880859375,-0.3408203125,-0.325927734375,-0.330322265625,-0.330810546875,-0.33935546875,-0.129150390625,-0.136962890625,-0.133056640625,-0.132568359375,-0.13330078125,-0.133544921875,-0.135986328125,-0.136962890625,-0.129150390625,-0.131591796875,-0.958740234375,-0.976318359375,-0.9638671875,-0.968017578125,-0.94970703125,-0.96240234375,-0.965087890625,-0.953857421875,-0.982177734375,-0.975830078125,-0.20610687022900764,-1.9083969465648856,-0.2748091603053435,-0.16793893129770993,-0.1984732824427481,-0.1984732824427481,-0.3053435114503817,-0.2366412213740458,-0.12213740458015267,-0.33587786259541985,-0.07633587786259542,-0.05343511450381679,-0.061068702290076333,-0.0916030534351145,-0.061068702290076333,-0.03816793893129771,-0.10687022900763359,-0.07633587786259542,-0.0916030534351145,-0.07633587786259542,0.061068702290076333,-0.0916030534351145,0.022900763358778626,0.04580152671755725,0.030534351145038167,0.0916030534351145,0.061068702290076333,0.05343511450381679,1.9465648854961832,0.03816793893129771,1
-0.325927734375,-0.330322265625,-0.330810546875,-0.33935546875,-0.327880859375,-0.337890625,-0.3251953125,-0.33447265625,-0.312744140625,-0.333251953125,-0.135986328125,-0.136962890625,-0.129150390625,-0.131591796875,-0.12744140625,-0.129150390625,-0.132568359375,-0.130615234375,-0.13623046875,-0.1328125,-0.965087890625,-0.953857421875,-0.982177734375,-0.975830078125,-0.9541015625,-0.9599609375,-0.9658203125,-0.97265625,-0.967041015625,-0.974365234375,-0.3053435114503817,-0.2366412213740458,-0.12213740458015267,-0.33587786259541985,-0.21374045801526717,-0.12213740458015267,-0.11450381679389313,-0.15267175572519084,-0.3053435114503817,-0.21374045801526717,-0.10687022900763359,-0.07633587786259542,-0.0916030534351145,-0.07633587786259542,-0.06870229007633588,-0.05343511450381679,-0.04580152671755725,-0.03816793893129771,-0.061068702290076333,-0.04580152671755725,0.061068702290076333,0.05343511450381679,1.9465648854961832,0.03816793893129771,0.030534351145038167,0.030534351145038167,0.04580152671755725,0.04580152671755725,0.06870229007633588,0.007633587786259542,1
-0.33935546875,-0.327880859375,-0.337890625,-0.3251953125,-0.33447265625,-0.312744140625,-0.333251953125,-0.335693359375,-0.32666015625,-0.329833984375,-0.131591796875,-0.12744140625,-0.129150390625,-0.132568359375,-0.130615234375,-0.13623046875,-0.1328125,-0.12744140625,-0.131103515625,-0.136474609375,-0.975830078125,-0.9541015625,-0.9599609375,-0.9658203125,-0.97265625,-0.967041015625,-0.974365234375,-0.951171875,-0.96826171875,-0.96044921875,-0.33587786259541985,-0.21374045801526717,-0.12213740458015267,-0.11450381679389313,-0.15267175572519084,-0.3053435114503817,-0.21374045801526717,-0.24427480916030533,-0.16793893129770993,-0.4351145038167939,-0.07633587786259542,-0.06870229007633588,-0.05343511450381679,-0.04580152671755725,-0.03816793893129771,-0.061068702290076333,-0.04580152671755725,-0.061068702290076333,-0.06870229007633588,-0.022900763358778626,0.03816793893129771,0.030534351145038167,0.030534351145038167,0.04580152671755725,0.04580152671755725,0.06870229007633588,0.007633587786259542,0.022900763358778626,0.03816793893129771,0.08396946564885496,1
0,0,0,0,0,0,0,0,0,-0.328857421875,0,0,0,0,0,0,0,0,0,-0.13525390625,0,0,0,0,0,0,0,0,0,-0.95556640625,0,0,0,0,0,0,0,0,0,-0.17557251908396945,0,0,0,0,0,0,0,0,0,-0.06870229007633588,0,0,0,0,0,0,0,0,0,0.06870229007633588,1
0,0,0,-0.328857421875,-0.32568359375,-0.332763671875,-0.327392578125,-0.3310546875,-0.318359375,-0.330810546875,0,0,0,-0.13525390625,-0.13330078125,-0.127685546875,-0.1240234375,-0.129150390625,-0.134033203125,-0.140625,0,0,0,-0.95556640625,-0.9462890625,-0.966552734375,-0.95458984375,-0.9609375,-0.966064453125,-0.965576171875,0,0,0,-0.17557251908396945,-0.3893129770992366,-0.1984732824427481,-0.1450381679389313,-0.33587786259541985,0.015267175572519083,-0.20610687022900764,0,0,0,-0.06870229007633588,-0.022900763358778626,-0.06870229007633588,-0.07633587786259542,-0.08396946564885496,-0.06870229007633588,-0.07633587786259542,0,0,0,0.06870229007633588,0.10687022900763359,0.05343511450381679,0.05343511450381679,0.08396946564885496,0.0,0.03816793893129771,1
-0.327392578125,-0.3310546875,-0.318359375,-0.330810546875,-0.33544921875,-0.3271484375,-0.333740234375,-0.33447265625,-0.335693359375,-0.330322265625,-0.1240234375,-0.129150390625,-0.134033203125,-0.140625,-0.129150390625,-0.133056640625,-0.13134765625,-0.134033203125,-0.13525390625,-0.13720703125,-0.95458984375,-0.9609375,-0.966064453125,-0.965576171875,-0.9599609375,-0.966064453125,-0.965087890625,-0.95654296875,-0.9697265625,-0.9541015625,-0.1450381679389313,-0.33587786259541985,0.015267175572519083,-0.20610687022900764,-0.24427480916030533,-0.1297709923664122,-0.0916030534351145,-0.12213740458015267,-1.9541984732824427,0.04580152671755725,-0.07633587786259542,-0.08396946564885496,-0.06870229007633588,-0.07633587786259542,-0.08396946564885496,-0.06870229007633588,-0.06870229007633588,-0.07633587786259542,-0.030534351145038167,-0.061068702290076333,0.05343511450381679,0.08396946564885496,0.0,0.03816793893129771,0.04580152671755725,0.022900763358778626,0.015267175572519083,0.022900763358778626,-1.9541984732824427,-1.9083969465648856,1
-0.333740234375,-0.33447265625,-0.335693359375,-0.330322265625,-0.32470703125,-0.327392578125,-0.336181640625,-0.333251953125,-0.34130859375,-0.3291015625,-0.13134765625,-0.134033203125,-0.13525390625,-0.13720703125,-0.131591796875,-0.13720703125,-0.134033203125,-0.135986328125,-0.134521484375,-0.133544921875,-0.965087890625,-0.95654296875,-0.9697265625,-0.9541015625,-0.958984375,-0.96533203125,-0.970947265625,-0.97314453125,-0.96337890625,-0.955078125,-0.0916030534351145,-0.12213740458015267,-1.9541984732824427,0.04580152671755725,-0.007633587786259542,-0.09923664122137404,-0.40458015267175573,-0.11450381679389313,-0.07633587786259542,-0.21374045801526717,-0.06870229007633588,-0.07633587786259542,-0.030534351145038167,-0.061068702290076333,-0.06870229007633588,-0.07633587786259542,-0.06870229007633588,-0.03816793893129771,-0.061068702290076333,-0.06870229007633588,0.015267175572519083,0.022900763358778626,-1.9541984732824427,-1.9083969465648856,0.0,0.022900763358778626,0.0916030534351145,0.022900763358778626,0.007633587786259542,0.04580152671755725,1
-0.336181640625,-0.333251953125,-0.34130859375,-0.3291015625,-0.328857421875,-0.337890625,-0.329345703125,-0.325927734375,-0.333251953125,-0.342529296875,-0.134033203125,-0.135986328125,-0.134521484375,-0.133544921875,-0.135498046875,-0.132080078125,-0.133544921875,-0.13037109375,-0.133544921875,-0.13427734375,-0.970947265625,-0.97314453125,-0.96337890625,-0.955078125,-0.95947265625,-0.9755859375,-0.96826171875,-0.968017578125,-0.958984375,-0.977783203125,-0.40458015267175573,-0.11450381679389313,-0.07633587786259542,-0.21374045801526717,-0.20610687022900764,-0.2366412213740458,-0.24427480916030533,-0.42748091603053434,-0.21374045801526717,-0.1450381679389313,-0.06870229007633588,-0.03816793893129771,-0.061068702290076333,-0.06870229007633588,-0.04580152671755725,-0.07633587786259542,-0.061068702290076333,-0.08396946564885496,-0.061068702290076333,-0.04580152671755725,0.0916030534351145,0.022900763358778626,0.007633587786259542,0.04580152671755725,0.04580152671755725,0.05343511450381679,0.05343511450381679,0.05343511450381679,0.03816793893129771,0.015267175572519083,1
-0.329345703125,-0.325927734375,-0.333251953125,-0.342529296875,-0.327392578125,-0.33203125,-0.330810546875,-0.32958984375,-0.316162109375,-0.331787109375,-0.133544921875,-0.13037109375,-0.133544921875,-0.13427734375,-0.13232421875,-0.13134765625,-0.1318359375,-0.12939453125,-0.13671875,-0.132080078125,-0.96826171875,-0.968017578125,-0.958984375,-0.977783203125,-0.9609375,-0.9609375,-0.97265625,-0.960693359375,-0.957763671875,-0.955078125,-0.24427480916030533,-0.42748091603053434,-0.21374045801526717,-0.1450381679389313,-0.1984732824427481,-0.2900763358778626,-0.04580152671755725,-0.25190839694656486,-0.09923664122137404,-0.2366412213740458,-0.061068702290076333,-0.08396946564885496,-0.061068702290076333,-0.04580152671755725,-0.061068702290076333,-0.061068702290076333,-0.08396946564885496,-0.061068702290076333,-0.05343511450381679,-0.0916030534351145,0.05343511450381679,0.05343511450381679,0.03816793893129771,0.015267175572519083,0.03816793893129771,0.061068702290076333,0.007633587786259542,0.03816793893129771,0.04580152671755725,-0.007633587786259542,1
-0.330810546875,-0.32958984375,-0.316162109375,-0.331787109375,-0.328857421875,-0.330810546875,-0.3359375,-0.32421875,-0.333984375,-0.332275390625,-0.1318359375,-0.12939453125,-0.13671875,-0.132080078125,-0.13525390625,-0.134521484375,-0.13330078125,-0.13525390625,-0.132080078125,-0.131103515625,-0.97265625,-0.960693359375,-0.957763671875,-0.955078125,-0.9580078125,-0.96142578125,-0.9638671875,-0.947998046875,-0.9736328125,-0.96484375,-0.04580152671755725,-0.25190839694656486,-0.09923664122137404,-0.2366412213740458,-0.11450381679389313,-0.24427480916030533,-0.10687022900763359,-0.3053435114503817,-0.10687022900763359,-0.3893129770992366,-0.08396946564885496,-0.061068702290076333,-0.05343511450381679,-0.0916030534351145,-0.05343511450381679,-0.08396946564885496,-0.06870229007633588,-1.9541984732824427,-0.04580152671755725,-0.07633587786259542,0.007633587786259542,0.03816793893129771,0.04580152671755725,-0.007633587786259542,0.04580152671755725,0.08396946564885496,0.007633587786259542,0.12213740458015267,0.07633587786259542,0.07633587786259542,1
-0.3359375,-0.32421875,-0.333984375,-0.332275390625,-0.3310546875,-0.329833984375,-0.333984375,-0.333984375,-0.330810546875,-0.334716796875,-0.13330078125,-0.13525390625,-0.132080078125,-0.131103515625,-0.13134765625,-0.13671875,-0.12841796875,-0.12890625,-0.138427734375,-0.12890625,-0.9638671875,-0.947998046875,-0.9736328125,-0.96484375,-0.967041015625,-0.943115234375,-0.955810546875,-0.959716796875,-0.955322265625,-0.964599609375,-0.10687022900763359,-0.3053435114503817,-0.10687022900763359,-0.3893129770992366,-0.1450381679389313,-0.20610687022900764,0.0916030534351145,-0.3053435114503817,-0.22137404580152673,-0.20610687022900764,-0.06870229007633588,-1.9541984732824427,-0.04580152671755725,-0.07633587786259542,-0.04580152671755725,-0.03816793893129771,-0.061068702290076333,-0.03816793893129771,-0.04580152671755725,-0.05343511450381679,0.007633587786259542,0.12213740458015267,0.07633587786259542,0.07633587786259542,0.022900763358778626,0.030534351145038167,0.015267175572519083,0.06870229007633588,0.061068702290076333,0.030534351145038167,1
-0.333984375,-0.333984375,-0.330810546875,-0.334716796875,-0.34716796875,-0.3330078125,-0.312744140625,-0.33154296875,-0.333251953125,-0.3251953125,-0.12841796875,-0.12890625,-0.138427734375,-0.12890625,-0.1240234375,-0.136474609375,-0.11328125,-0.1328125,-0.1396484375,-0.127685546875,-0.955810546875,-0.959716796875,-0.955322265625,-0.964599609375,-0.99072265625,-0.977783203125,-0.969482421875,-0.966064453125,-0.965576171875,-0.968505859375,0.0916030534351145,-0.3053435114503817,-0.22137404580152673,-0.20610687022900764,0.549618320610687,0.015267175572519083,-0.183206106870229,-0.183206106870229,-0.24427480916030533,-0.13740458015267176,-0.061068702290076333,-0.03816793893129771,-0.04580152671755725,-0.05343511450381679,-0.07633587786259542,-0.09923664122137404,-0.061068702290076333,-0.06870229007633588,-0.05343511450381679,-0.06870229007633588,0.015267175572519083,0.06870229007633588,0.061068702290076333,0.030534351145038167,-0.15267175572519084,-0.015267175572519083,0.0,0.030534351145038167,0.007633587786259542,-0.022900763358778626,1
-0.312744140625,-0.33154296875,-0.333251953125,-0.3251953125,-0.3271484375,-0.33544921875,-0.324951171875,-0.33349609375,-0.33349609375,-0.328369140625,-0.11328125,-0.1328125,-0.1396484375,-0.127685546875,-0.138916015625,-0.130126953125,-0.134033203125,-0.14013671875,-0.129638671875,-0.13525390625,-0.969482421875,-0.966064453125,-0.965576171875,-0.968505859375,-0.97216796875,-0.95361328125,-0.969970703125,-0.96826171875,-0.9697265625,-0.96875,-0.183206106870229,-0.183206106870229,-0.24427480916030533,-0.13740458015267176,-0.1297709923664122,-0.3053435114503817,-0.12213740458015267,-0.22900763358778625,-0.15267175572519084,-0.20610687022900764,-0.061068702290076333,-0.06870229007633588,-0.05343511450381679,-0.06870229007633588,-0.07633587786259542,-0.061068702290076333,-0.06870229007633588,-0.05343511450381679,-0.061068702290076333,-0.04580152671755725,0.0,0.030534351145038167,0.007633587786259542,-0.022900763358778626,-0.04580152671755725,0.0916030534351145,0.022900763358778626,0.022900763358778626,0.015267175572519083,0.05343511450381679,1
