1518737183.944326,0.891357421875,0.839599609375,1.051025390625,0.841796875,0.72216796875,0.828369140625,1.07177734375,0.915771484375,1.040283203125,1.09716796875,-0.1357421875,0.042236328125,-0.221435546875,0.090576171875,-0.059326171875,-0.09033203125,0.016845703125,-0.02685546875,-0.10205078125,0.16845703125,0.325439453125,0.79150390625,0.668701171875,-0.168212890625,-0.103271484375,-0.079345703125,0.460205078125,0.754638671875,0.46728515625,-0.40576171875,-9.022900763358779,-1.7251908396946565,0.5114503816793893,15.595419847328245,5.5038167938931295,-1.7938931297709924,-0.5343511450381679,-1.4580152671755726,0.5419847328244275,11.335877862595419,16.541984732824428,13.755725190839694,-19.244274809160306,-17.3206106870229,4.076335877862595,14.229007633587786,13.534351145038167,1.8549618320610688,-13.893129770992367,-14.282442748091603,-1.7404580152671756,3.1374045801526718,-6.564885496183206,-8.114503816793894,0.3435114503816794,5.694656488549619,0.816793893129771,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,3
1518737184.154087,0.839599609375,1.051025390625,0.841796875,0.72216796875,0.828369140625,1.07177734375,0.915771484375,1.040283203125,1.09716796875,0.8134765625,0.042236328125,-0.221435546875,0.090576171875,-0.059326171875,-0.09033203125,0.016845703125,-0.02685546875,-0.10205078125,0.16845703125,-0.195556640625,0.79150390625,0.668701171875,-0.168212890625,-0.103271484375,-0.079345703125,0.460205078125,0.754638671875,0.46728515625,-0.40576171875,-0.043212890625,-1.7251908396946565,0.5114503816793893,15.595419847328245,5.5038167938931295,-1.7938931297709924,-0.5343511450381679,-1.4580152671755726,0.5419847328244275,11.335877862595419,3.549618320610687,13.755725190839694,-19.244274809160306,-17.3206106870229,4.076335877862595,14.229007633587786,13.534351145038167,1.8549618320610688,-13.893129770992367,-14.282442748091603,2.5267175572519083,3.1374045801526718,-6.564885496183206,-8.114503816793894,0.3435114503816794,5.694656488549619,0.816793893129771,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,3
1518737184.363771,1.051025390625,0.841796875,0.72216796875,0.828369140625,1.07177734375,0.915771484375,1.040283203125,1.09716796875,0.8134765625,0.962158203125,-0.221435546875,0.090576171875,-0.059326171875,-0.09033203125,0.016845703125,-0.02685546875,-0.10205078125,0.16845703125,-0.195556640625,-0.147216796875,0.668701171875,-0.168212890625,-0.103271484375,-0.079345703125,0.460205078125,0.754638671875,0.46728515625,-0.40576171875,-0.043212890625,-0.107666015625,0.5114503816793893,15.595419847328245,5.5038167938931295,-1.7938931297709924,-0.5343511450381679,-1.4580152671755726,0.5419847328244275,11.335877862595419,3.549618320610687,0.37404580152671757,-19.244274809160306,-17.3206106870229,4.076335877862595,14.229007633587786,13.534351145038167,1.8549618320610688,-13.893129770992367,-14.282442748091603,2.5267175572519083,8.206106870229007,-6.564885496183206,-8.114503816793894,0.3435114503816794,5.694656488549619,0.816793893129771,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,0.45038167938931295,3
1518737184.573808,0.841796875,0.72216796875,0.828369140625,1.07177734375,0.915771484375,1.040283203125,1.09716796875,0.8134765625,0.962158203125,1.04541015625,0.090576171875,-0.059326171875,-0.09033203125,0.016845703125,-0.02685546875,-0.10205078125,0.16845703125,-0.195556640625,-0.147216796875,-0.06689453125,-0.168212890625,-0.103271484375,-0.079345703125,0.460205078125,0.754638671875,0.46728515625,-0.40576171875,-0.043212890625,-0.107666015625,0.400390625,15.595419847328245,5.5038167938931295,-1.7938931297709924,-0.5343511450381679,-1.4580152671755726,0.5419847328244275,11.335877862595419,3.549618320610687,0.37404580152671757,-2.2061068702290076,-17.3206106870229,4.076335877862595,14.229007633587786,13.534351145038167,1.8549618320610688,-13.893129770992367,-14.282442748091603,2.5267175572519083,8.206106870229007,13.893129770992367,-8.114503816793894,0.3435114503816794,5.694656488549619,0.816793893129771,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,0.45038167938931295,0.6412213740458015,3
1518737184.783371,0.72216796875,0.828369140625,1.07177734375,0.915771484375,1.040283203125,1.09716796875,0.8134765625,0.962158203125,1.04541015625,0.7666015625,-0.059326171875,-0.09033203125,0.016845703125,-0.02685546875,-0.10205078125,0.16845703125,-0.195556640625,-0.147216796875,-0.06689453125,-0.007080078125,-0.103271484375,-0.079345703125,0.460205078125,0.754638671875,0.46728515625,-0.40576171875,-0.043212890625,-0.107666015625,0.400390625,0.76513671875,5.5038167938931295,-1.7938931297709924,-0.5343511450381679,-1.4580152671755726,0.5419847328244275,11.335877862595419,3.549618320610687,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,4.076335877862595,14.229007633587786,13.534351145038167,1.8549618320610688,-13.893129770992367,-14.282442748091603,2.5267175572519083,8.206106870229007,13.893129770992367,3.183206106870229,0.3435114503816794,5.694656488549619,0.816793893129771,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,0.45038167938931295,0.6412213740458015,-0.8549618320610687,3
1518737184.99289,0.828369140625,1.07177734375,0.915771484375,1.040283203125,1.09716796875,0.8134765625,0.962158203125,1.04541015625,0.7666015625,1.00927734375,-0.09033203125,0.016845703125,-0.02685546875,-0.10205078125,0.16845703125,-0.195556640625,-0.147216796875,-0.06689453125,-0.007080078125,-0.132080078125,-0.079345703125,0.460205078125,0.754638671875,0.46728515625,-0.40576171875,-0.043212890625,-0.107666015625,0.400390625,0.76513671875,0.677734375,-1.7938931297709924,-0.5343511450381679,-1.4580152671755726,0.5419847328244275,11.335877862595419,3.549618320610687,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,14.229007633587786,13.534351145038167,1.8549618320610688,-13.893129770992367,-14.282442748091603,2.5267175572519083,8.206106870229007,13.893129770992367,3.183206106870229,-12.49618320610687,5.694656488549619,0.816793893129771,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,0.45038167938931295,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,3
1518737185.202392,1.07177734375,0.915771484375,1.040283203125,1.09716796875,0.8134765625,0.962158203125,1.04541015625,0.7666015625,1.00927734375,0.79833984375,0.016845703125,-0.02685546875,-0.10205078125,0.16845703125,-0.195556640625,-0.147216796875,-0.06689453125,-0.007080078125,-0.132080078125,-0.006103515625,0.460205078125,0.754638671875,0.46728515625,-0.40576171875,-0.043212890625,-0.107666015625,0.400390625,0.76513671875,0.677734375,0.128173828125,-0.5343511450381679,-1.4580152671755726,0.5419847328244275,11.335877862595419,3.549618320610687,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,4.267175572519084,13.534351145038167,1.8549618320610688,-13.893129770992367,-14.282442748091603,2.5267175572519083,8.206106870229007,13.893129770992367,3.183206106870229,-12.49618320610687,-18.717557251908396,0.816793893129771,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,0.45038167938931295,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,3
1518737185.412324,0.915771484375,1.040283203125,1.09716796875,0.8134765625,0.962158203125,1.04541015625,0.7666015625,1.00927734375,0.79833984375,0.64794921875,-0.02685546875,-0.10205078125,0.16845703125,-0.195556640625,-0.147216796875,-0.06689453125,-0.007080078125,-0.132080078125,-0.006103515625,-0.20849609375,0.754638671875,0.46728515625,-0.40576171875,-0.043212890625,-0.107666015625,0.400390625,0.76513671875,0.677734375,0.128173828125,0.0078125,-1.4580152671755726,0.5419847328244275,11.335877862595419,3.549618320610687,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,4.267175572519084,2.969465648854962,1.8549618320610688,-13.893129770992367,-14.282442748091603,2.5267175572519083,8.206106870229007,13.893129770992367,3.183206106870229,-12.49618320610687,-18.717557251908396,-8.251908396946565,2.1068702290076335,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,0.45038167938931295,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,3
1518737185.622082,1.040283203125,1.09716796875,0.8134765625,0.962158203125,1.04541015625,0.7666015625,1.00927734375,0.79833984375,0.64794921875,0.97998046875,-0.10205078125,0.16845703125,-0.195556640625,-0.147216796875,-0.06689453125,-0.007080078125,-0.132080078125,-0.006103515625,-0.20849609375,-0.318359375,0.46728515625,-0.40576171875,-0.043212890625,-0.107666015625,0.400390625,0.76513671875,0.677734375,0.128173828125,0.0078125,-0.081787109375,0.5419847328244275,11.335877862595419,3.549618320610687,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,4.267175572519084,2.969465648854962,-4.923664122137405,-13.893129770992367,-14.282442748091603,2.5267175572519083,8.206106870229007,13.893129770992367,3.183206106870229,-12.49618320610687,-18.717557251908396,-8.251908396946565,5.374045801526718,-1.4045801526717556,-1.1603053435114503,1.3511450381679388,0.45038167938931295,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,0.8473282442748091,3
1518737185.831803,1.09716796875,0.8134765625,0.962158203125,1.04541015625,0.7666015625,1.00927734375,0.79833984375,0.64794921875,0.97998046875,0.970947265625,0.16845703125,-0.195556640625,-0.147216796875,-0.06689453125,-0.007080078125,-0.132080078125,-0.006103515625,-0.20849609375,-0.318359375,-0.261474609375,-0.40576171875,-0.043212890625,-0.107666015625,0.400390625,0.76513671875,0.677734375,0.128173828125,0.0078125,-0.081787109375,0.281982421875,11.335877862595419,3.549618320610687,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,4.267175572519084,2.969465648854962,-4.923664122137405,-8.770992366412214,-14.282442748091603,2.5267175572519083,8.206106870229007,13.893129770992367,3.183206106870229,-12.49618320610687,-18.717557251908396,-8.251908396946565,5.374045801526718,21.46564885496183,-1.1603053435114503,1.3511450381679388,0.45038167938931295,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,0.8473282442748091,-4.9465648854961835,3
1518737186.042105,0.8134765625,0.962158203125,1.04541015625,0.7666015625,1.00927734375,0.79833984375,0.64794921875,0.97998046875,0.970947265625,0.99560546875,-0.195556640625,-0.147216796875,-0.06689453125,-0.007080078125,-0.132080078125,-0.006103515625,-0.20849609375,-0.318359375,-0.261474609375,-0.037841796875,-0.043212890625,-0.107666015625,0.400390625,0.76513671875,0.677734375,0.128173828125,0.0078125,-0.081787109375,0.281982421875,0.779541015625,3.549618320610687,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,4.267175572519084,2.969465648854962,-4.923664122137405,-8.770992366412214,0.7862595419847328,2.5267175572519083,8.206106870229007,13.893129770992367,3.183206106870229,-12.49618320610687,-18.717557251908396,-8.251908396946565,5.374045801526718,21.46564885496183,12.396946564885496,1.3511450381679388,0.45038167938931295,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,0.8473282442748091,-4.9465648854961835,2.7099236641221376,3
1518737186.252215,0.962158203125,1.04541015625,0.7666015625,1.00927734375,0.79833984375,0.64794921875,0.97998046875,0.970947265625,0.99560546875,0.942138671875,-0.147216796875,-0.06689453125,-0.007080078125,-0.132080078125,-0.006103515625,-0.20849609375,-0.318359375,-0.261474609375,-0.037841796875,-0.11181640625,-0.107666015625,0.400390625,0.76513671875,0.677734375,0.128173828125,0.0078125,-0.081787109375,0.281982421875,0.779541015625,0.722900390625,0.37404580152671757,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,4.267175572519084,2.969465648854962,-4.923664122137405,-8.770992366412214,0.7862595419847328,-3.6412213740458017,8.206106870229007,13.893129770992367,3.183206106870229,-12.49618320610687,-18.717557251908396,-8.251908396946565,5.374045801526718,21.46564885496183,12.396946564885496,-9.404580152671755,0.45038167938931295,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,0.8473282442748091,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,3
1518737186.461787,1.04541015625,0.7666015625,1.00927734375,0.79833984375,0.64794921875,0.97998046875,0.970947265625,0.99560546875,0.942138671875,1.13916015625,-0.06689453125,-0.007080078125,-0.132080078125,-0.006103515625,-0.20849609375,-0.318359375,-0.261474609375,-0.037841796875,-0.11181640625,-0.127685546875,0.400390625,0.76513671875,0.677734375,0.128173828125,0.0078125,-0.081787109375,0.281982421875,0.779541015625,0.722900390625,0.388427734375,-2.2061068702290076,-1.0381679389312977,-6.343511450381679,4.267175572519084,2.969465648854962,-4.923664122137405,-8.770992366412214,0.7862595419847328,-3.6412213740458017,1.5725190839694656,13.893129770992367,3.183206106870229,-12.49618320610687,-18.717557251908396,-8.251908396946565,5.374045801526718,21.46564885496183,12.396946564885496,-9.404580152671755,-19.72519083969466,0.6412213740458015,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,0.8473282442748091,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,3
1518737186.671473,0.7666015625,1.00927734375,0.79833984375,0.64794921875,0.97998046875,0.970947265625,0.99560546875,0.942138671875,1.13916015625,0.671630859375,-0.007080078125,-0.132080078125,-0.006103515625,-0.20849609375,-0.318359375,-0.261474609375,-0.037841796875,-0.11181640625,-0.127685546875,0.0400390625,0.76513671875,0.677734375,0.128173828125,0.0078125,-0.081787109375,0.281982421875,0.779541015625,0.722900390625,0.388427734375,-0.067626953125,-1.0381679389312977,-6.343511450381679,4.267175572519084,2.969465648854962,-4.923664122137405,-8.770992366412214,0.7862595419847328,-3.6412213740458017,1.5725190839694656,20.045801526717558,3.183206106870229,-12.49618320610687,-18.717557251908396,-8.251908396946565,5.374045801526718,21.46564885496183,12.396946564885496,-9.404580152671755,-19.72519083969466,-9.358778625954198,-0.8549618320610687,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,0.8473282442748091,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,3
1518737186.881132,1.00927734375,0.79833984375,0.64794921875,0.97998046875,0.970947265625,0.99560546875,0.942138671875,1.13916015625,0.671630859375,0.811767578125,-0.132080078125,-0.006103515625,-0.20849609375,-0.318359375,-0.261474609375,-0.037841796875,-0.11181640625,-0.127685546875,0.0400390625,-0.11083984375,0.677734375,0.128173828125,0.0078125,-0.081787109375,0.281982421875,0.779541015625,0.722900390625,0.388427734375,-0.067626953125,-0.08447265625,-6.343511450381679,4.267175572519084,2.969465648854962,-4.923664122137405,-8.770992366412214,0.7862595419847328,-3.6412213740458017,1.5725190839694656,20.045801526717558,7.038167938931298,-12.49618320610687,-18.717557251908396,-8.251908396946565,5.374045801526718,21.46564885496183,12.396946564885496,-9.404580152671755,-19.72519083969466,-9.358778625954198,12.312977099236642,-2.6412213740458017,-4.6106870229007635,2.4198473282442747,0.8473282442748091,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,2.030534351145038,3
1518737187.091281,0.79833984375,0.64794921875,0.97998046875,0.970947265625,0.99560546875,0.942138671875,1.13916015625,0.671630859375,0.811767578125,0.97705078125,-0.006103515625,-0.20849609375,-0.318359375,-0.261474609375,-0.037841796875,-0.11181640625,-0.127685546875,0.0400390625,-0.11083984375,0.001708984375,0.128173828125,0.0078125,-0.081787109375,0.281982421875,0.779541015625,0.722900390625,0.388427734375,-0.067626953125,-0.08447265625,0.59033203125,4.267175572519084,2.969465648854962,-4.923664122137405,-8.770992366412214,0.7862595419847328,-3.6412213740458017,1.5725190839694656,20.045801526717558,7.038167938931298,7.580152671755725,-18.717557251908396,-8.251908396946565,5.374045801526718,21.46564885496183,12.396946564885496,-9.404580152671755,-19.72519083969466,-9.358778625954198,12.312977099236642,15.366412213740459,-4.6106870229007635,2.4198473282442747,0.8473282442748091,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,2.030534351145038,1.3740458015267176,3
1518737187.300963,0.64794921875,0.97998046875,0.970947265625,0.99560546875,0.942138671875,1.13916015625,0.671630859375,0.811767578125,0.97705078125,0.673095703125,-0.20849609375,-0.318359375,-0.261474609375,-0.037841796875,-0.11181640625,-0.127685546875,0.0400390625,-0.11083984375,0.001708984375,0.038818359375,0.0078125,-0.081787109375,0.281982421875,0.779541015625,0.722900390625,0.388427734375,-0.067626953125,-0.08447265625,0.59033203125,1.078125,2.969465648854962,-4.923664122137405,-8.770992366412214,0.7862595419847328,-3.6412213740458017,1.5725190839694656,20.045801526717558,7.038167938931298,7.580152671755725,1.4885496183206106,-8.251908396946565,5.374045801526718,21.46564885496183,12.396946564885496,-9.404580152671755,-19.72519083969466,-9.358778625954198,12.312977099236642,15.366412213740459,4.473282442748092,2.4198473282442747,0.8473282442748091,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,2.030534351145038,1.3740458015267176,7.763358778625954,3
1518737187.510526,0.97998046875,0.970947265625,0.99560546875,0.942138671875,1.13916015625,0.671630859375,0.811767578125,0.97705078125,0.673095703125,0.97705078125,-0.318359375,-0.261474609375,-0.037841796875,-0.11181640625,-0.127685546875,0.0400390625,-0.11083984375,0.001708984375,0.038818359375,-0.0908203125,-0.081787109375,0.281982421875,0.779541015625,0.722900390625,0.388427734375,-0.067626953125,-0.08447265625,0.59033203125,1.078125,0.787109375,-4.923664122137405,-8.770992366412214,0.7862595419847328,-3.6412213740458017,1.5725190839694656,20.045801526717558,7.038167938931298,7.580152671755725,1.4885496183206106,-2.068702290076336,5.374045801526718,21.46564885496183,12.396946564885496,-9.404580152671755,-19.72519083969466,-9.358778625954198,12.312977099236642,15.366412213740459,4.473282442748092,-18.977099236641223,0.8473282442748091,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,2.030534351145038,1.3740458015267176,7.763358778625954,-3.6564885496183206,3
1518737187.720081,0.970947265625,0.99560546875,0.942138671875,1.13916015625,0.671630859375,0.811767578125,0.97705078125,0.673095703125,0.97705078125,0.87255859375,-0.261474609375,-0.037841796875,-0.11181640625,-0.127685546875,0.0400390625,-0.11083984375,0.001708984375,0.038818359375,-0.0908203125,0.018798828125,0.281982421875,0.779541015625,0.722900390625,0.388427734375,-0.067626953125,-0.08447265625,0.59033203125,1.078125,0.787109375,0.028076171875,-8.770992366412214,0.7862595419847328,-3.6412213740458017,1.5725190839694656,20.045801526717558,7.038167938931298,7.580152671755725,1.4885496183206106,-2.068702290076336,8.396946564885496,21.46564885496183,12.396946564885496,-9.404580152671755,-19.72519083969466,-9.358778625954198,12.312977099236642,15.366412213740459,4.473282442748092,-18.977099236641223,-26.946564885496183,-4.9465648854961835,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,2.030534351145038,1.3740458015267176,7.763358778625954,-3.6564885496183206,-7.923664122137405,3
1518737187.935436,0.99560546875,0.942138671875,1.13916015625,0.671630859375,0.811767578125,0.97705078125,0.673095703125,0.97705078125,0.87255859375,0.671630859375,-0.037841796875,-0.11181640625,-0.127685546875,0.0400390625,-0.11083984375,0.001708984375,0.038818359375,-0.0908203125,0.018798828125,-0.152587890625,0.779541015625,0.722900390625,0.388427734375,-0.067626953125,-0.08447265625,0.59033203125,1.078125,0.787109375,0.028076171875,0.045166015625,0.7862595419847328,-3.6412213740458017,1.5725190839694656,20.045801526717558,7.038167938931298,7.580152671755725,1.4885496183206106,-2.068702290076336,8.396946564885496,4.114503816793893,12.396946564885496,-9.404580152671755,-19.72519083969466,-9.358778625954198,12.312977099236642,15.366412213740459,4.473282442748092,-18.977099236641223,-26.946564885496183,1.1526717557251909,2.7099236641221376,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,2.030534351145038,1.3740458015267176,7.763358778625954,-3.6564885496183206,-7.923664122137405,2.2748091603053435,3
1518737188.145039,0.942138671875,1.13916015625,0.671630859375,0.811767578125,0.97705078125,0.673095703125,0.97705078125,0.87255859375,0.671630859375,1.009521484375,-0.11181640625,-0.127685546875,0.0400390625,-0.11083984375,0.001708984375,0.038818359375,-0.0908203125,0.018798828125,-0.152587890625,-0.17919921875,0.722900390625,0.388427734375,-0.067626953125,-0.08447265625,0.59033203125,1.078125,0.787109375,0.028076171875,0.045166015625,0.064697265625,-3.6412213740458017,1.5725190839694656,20.045801526717558,7.038167938931298,7.580152671755725,1.4885496183206106,-2.068702290076336,8.396946564885496,4.114503816793893,-4.473282442748092,-9.404580152671755,-19.72519083969466,-9.358778625954198,12.312977099236642,15.366412213740459,4.473282442748092,-18.977099236641223,-26.946564885496183,1.1526717557251909,20.96946564885496,-0.9923664122137404,-3.3282442748091605,-2.786259541984733,2.030534351145038,1.3740458015267176,7.763358778625954,-3.6564885496183206,-7.923664122137405,2.2748091603053435,-1.9236641221374047,3
1518737188.354598,1.13916015625,0.671630859375,0.811767578125,0.97705078125,0.673095703125,0.97705078125,0.87255859375,0.671630859375,1.009521484375,1.09033203125,-0.127685546875,0.0400390625,-0.11083984375,0.001708984375,0.038818359375,-0.0908203125,0.018798828125,-0.152587890625,-0.17919921875,-0.219970703125,0.388427734375,-0.067626953125,-0.08447265625,0.59033203125,1.078125,0.787109375,0.028076171875,0.045166015625,0.064697265625,0.71044921875,1.5725190839694656,20.045801526717558,7.038167938931298,7.580152671755725,1.4885496183206106,-2.068702290076336,8.396946564885496,4.114503816793893,-4.473282442748092,2.0,-19.72519083969466,-9.358778625954198,12.312977099236642,15.366412213740459,4.473282442748092,-18.977099236641223,-26.946564885496183,1.1526717557251909,20.96946564885496,10.34351145038168,-3.3282442748091605,-2.786259541984733,2.030534351145038,1.3740458015267176,7.763358778625954,-3.6564885496183206,-7.923664122137405,2.2748091603053435,-1.9236641221374047,-9.122137404580153,3
1518737188.564294,0.671630859375,0.811767578125,0.97705078125,0.673095703125,0.97705078125,0.87255859375,0.671630859375,1.009521484375,1.09033203125,0.909423828125,0.0400390625,-0.11083984375,0.001708984375,0.038818359375,-0.0908203125,0.018798828125,-0.152587890625,-0.17919921875,-0.219970703125,0.007080078125,-0.067626953125,-0.08447265625,0.59033203125,1.078125,0.787109375,0.028076171875,0.045166015625,0.064697265625,0.71044921875,0.992431640625,20.045801526717558,7.038167938931298,7.580152671755725,1.4885496183206106,-2.068702290076336,8.396946564885496,4.114503816793893,-4.473282442748092,2.0,-5.1603053435114505,-9.358778625954198,12.312977099236642,15.366412213740459,4.473282442748092,-18.977099236641223,-26.946564885496183,1.1526717557251909,20.96946564885496,10.34351145038168,-10.259541984732824,-2.786259541984733,2.030534351145038,1.3740458015267176,7.763358778625954,-3.6564885496183206,-7.923664122137405,2.2748091603053435,-1.9236641221374047,-9.122137404580153,3.1908396946564888,3
1518737188.774367,0.811767578125,0.97705078125,0.673095703125,0.97705078125,0.87255859375,0.671630859375,1.009521484375,1.09033203125,0.909423828125,1.19189453125,-0.11083984375,0.001708984375,0.038818359375,-0.0908203125,0.018798828125,-0.152587890625,-0.17919921875,-0.219970703125,0.007080078125,-0.150634765625,-0.08447265625,0.59033203125,1.078125,0.787109375,0.028076171875,0.045166015625,0.064697265625,0.71044921875,0.992431640625,0.41162109375,7.038167938931298,7.580152671755725,1.4885496183206106,-2.068702290076336,8.396946564885496,4.114503816793893,-4.473282442748092,2.0,-5.1603053435114505,-6.580152671755725,12.312977099236642,15.366412213740459,4.473282442748092,-18.977099236641223,-26.946564885496183,1.1526717557251909,20.96946564885496,10.34351145038168,-10.259541984732824,-18.114503816793892,2.030534351145038,1.3740458015267176,7.763358778625954,-3.6564885496183206,-7.923664122137405,2.2748091603053435,-1.9236641221374047,-9.122137404580153,3.1908396946564888,-9.732824427480915,3
1518737188.983977,0.97705078125,0.673095703125,0.97705078125,0.87255859375,0.671630859375,1.009521484375,1.09033203125,0.909423828125,1.19189453125,0.733154296875,0.001708984375,0.038818359375,-0.0908203125,0.018798828125,-0.152587890625,-0.17919921875,-0.219970703125,0.007080078125,-0.150634765625,-0.006591796875,0.59033203125,1.078125,0.787109375,0.028076171875,0.045166015625,0.064697265625,0.71044921875,0.992431640625,0.41162109375,-0.048095703125,7.580152671755725,1.4885496183206106,-2.068702290076336,8.396946564885496,4.114503816793893,-4.473282442748092,2.0,-5.1603053435114505,-6.580152671755725,0.7786259541984732,15.366412213740459,4.473282442748092,-18.977099236641223,-26.946564885496183,1.1526717557251909,20.96946564885496,10.34351145038168,-10.259541984732824,-18.114503816793892,-10.259541984732824,1.3740458015267176,7.763358778625954,-3.6564885496183206,-7.923664122137405,2.2748091603053435,-1.9236641221374047,-9.122137404580153,3.1908396946564888,-9.732824427480915,3.068702290076336,3
1518737189.193473,0.673095703125,0.97705078125,0.87255859375,0.671630859375,1.009521484375,1.09033203125,0.909423828125,1.19189453125,0.733154296875,0.790283203125,0.038818359375,-0.0908203125,0.018798828125,-0.152587890625,-0.17919921875,-0.219970703125,0.007080078125,-0.150634765625,-0.006591796875,-0.1845703125,1.078125,0.787109375,0.028076171875,0.045166015625,0.064697265625,0.71044921875,0.992431640625,0.41162109375,-0.048095703125,-0.055908203125,1.4885496183206106,-2.068702290076336,8.396946564885496,4.114503816793893,-4.473282442748092,2.0,-5.1603053435114505,-6.580152671755725,0.7786259541984732,-3.122137404580153,4.473282442748092,-18.977099236641223,-26.946564885496183,1.1526717557251909,20.96946564885496,10.34351145038168,-10.259541984732824,-18.114503816793892,-10.259541984732824,7.519083969465649,7.763358778625954,-3.6564885496183206,-7.923664122137405,2.2748091603053435,-1.9236641221374047,-9.122137404580153,3.1908396946564888,-9.732824427480915,3.068702290076336,2.5801526717557253,3
1518737189.402968,0.97705078125,0.87255859375,0.671630859375,1.009521484375,1.09033203125,0.909423828125,1.19189453125,0.733154296875,0.790283203125,0.942626953125,-0.0908203125,0.018798828125,-0.152587890625,-0.17919921875,-0.219970703125,0.007080078125,-0.150634765625,-0.006591796875,-0.1845703125,-0.064208984375,0.787109375,0.028076171875,0.045166015625,0.064697265625,0.71044921875,0.992431640625,0.41162109375,-0.048095703125,-0.055908203125,0.166259765625,-2.068702290076336,8.396946564885496,4.114503816793893,-4.473282442748092,2.0,-5.1603053435114505,-6.580152671755725,0.7786259541984732,-3.122137404580153,-8.404580152671755,-18.977099236641223,-26.946564885496183,1.1526717557251909,20.96946564885496,10.34351145038168,-10.259541984732824,-18.114503816793892,-10.259541984732824,7.519083969465649,17.81679389312977,-3.6564885496183206,-7.923664122137405,2.2748091603053435,-1.9236641221374047,-9.122137404580153,3.1908396946564888,-9.732824427480915,3.068702290076336,2.5801526717557253,-0.2900763358778626,3
1518737189.612856,0.87255859375,0.671630859375,1.009521484375,1.09033203125,0.909423828125,1.19189453125,0.733154296875,0.790283203125,0.942626953125,0.968505859375,0.018798828125,-0.152587890625,-0.17919921875,-0.219970703125,0.007080078125,-0.150634765625,-0.006591796875,-0.1845703125,-0.064208984375,-0.091796875,0.028076171875,0.045166015625,0.064697265625,0.71044921875,0.992431640625,0.41162109375,-0.048095703125,-0.055908203125,0.166259765625,0.828125,8.396946564885496,4.114503816793893,-4.473282442748092,2.0,-5.1603053435114505,-6.580152671755725,0.7786259541984732,-3.122137404580153,-8.404580152671755,4.2748091603053435,-26.946564885496183,1.1526717557251909,20.96946564885496,10.34351145038168,-10.259541984732824,-18.114503816793892,-10.259541984732824,7.519083969465649,17.81679389312977,18.3206106870229,-7.923664122137405,2.2748091603053435,-1.9236641221374047,-9.122137404580153,3.1908396946564888,-9.732824427480915,3.068702290076336,2.5801526717557253,-0.2900763358778626,0.35877862595419846,3
